step,episodes,frames_total,loss,accuracy,gradient_norm,clipped,seconds,task_losses,task_accuracies,cells,diagnostics
177,7080,149000,0.8401391267776489,0.4,0.4604606032371521,0,9.301315069198608,"{""orientation_cued"": 0.6799389123916626, ""motion_duration_cued"": 1.3857097625732422, ""krauzlis_cued_motion"": 0.7401002645492554, ""spatial_binding"": 0.6938327550888062, ""image_recognition"": 0.7011139392852783}","{""orientation_cued"": 0.625, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.375, ""spatial_binding"": 0.5, ""image_recognition"": 0.25}","{""orientation_cued"": ""orientation_cued_D24"", ""motion_duration_cued"": ""motion_duration_cued_D24"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D4"", ""image_recognition"": ""image_recognition_N24_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
178,7120,149840,0.7028132170438767,0.575,0.4425697326660156,0,9.333261251449585,"{""orientation_cued"": 0.6786894202232361, ""motion_duration_cued"": 1.3930727243423462, ""krauzlis_cued_motion"": 0.7058953046798706, ""spatial_binding"": 0.6934993267059326, ""image_recognition"": 0.04290930926799774}","{""orientation_cued"": 0.625, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.5, ""spatial_binding"": 0.5, ""image_recognition"": 1.0}","{""orientation_cued"": ""orientation_cued_D12"", ""motion_duration_cued"": ""motion_duration_cued_D12"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D24"", ""image_recognition"": ""image_recognition_N0_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
179,7160,150592,0.8480203986167908,0.35,0.9163475632667542,0,7.441549777984619,"{""orientation_cued"": 0.7401295304298401, ""motion_duration_cued"": 1.4030462503433228, ""krauzlis_cued_motion"": 0.701811671257019, ""spatial_binding"": 0.6956173181533813, ""image_recognition"": 0.6994972229003906}","{""orientation_cued"": 0.25, ""motion_duration_cued"": 0.0, ""krauzlis_cued_motion"": 0.5, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D0"", ""motion_duration_cued"": ""motion_duration_cued_D4"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D12"", ""image_recognition"": ""image_recognition_N12_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
180,7200,151200,0.6999900229275227,0.575,0.8493309020996094,0,4.476444959640503,"{""orientation_cued"": 0.6847910284996033, ""motion_duration_cued"": 1.3820648193359375, ""krauzlis_cued_motion"": 0.6980645656585693, ""spatial_binding"": 0.6930691003799438, ""image_recognition"": 0.04196060076355934}","{""orientation_cued"": 0.75, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.5, ""spatial_binding"": 0.5, ""image_recognition"": 1.0}","{""orientation_cued"": ""orientation_cued_D4"", ""motion_duration_cued"": ""motion_duration_cued_D0"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D0"", ""image_recognition"": ""image_recognition_N0_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
181,7240,152400,0.8365566849708557,0.45,0.6573960781097412,0,8.877672672271729,"{""orientation_cued"": 0.7005797624588013, ""motion_duration_cued"": 1.3919905424118042, ""krauzlis_cued_motion"": 0.6974489688873291, ""spatial_binding"": 0.6929552555084229, ""image_recognition"": 0.6998088955879211}","{""orientation_cued"": 0.375, ""motion_duration_cued"": 0.375, ""krauzlis_cued_motion"": 0.5, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D4"", ""motion_duration_cued"": ""motion_duration_cued_D24"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D24"", ""image_recognition"": ""image_recognition_N24_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
182,7280,153112,0.8299180150032044,0.425,1.1943353414535522,1,5.053620338439941,"{""orientation_cued"": 0.7097662687301636, ""motion_duration_cued"": 1.3840094804763794, ""krauzlis_cued_motion"": 0.6721534729003906, ""spatial_binding"": 0.6933649182319641, ""image_recognition"": 0.690295934677124}","{""orientation_cued"": 0.375, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D12"", ""motion_duration_cued"": ""motion_duration_cued_D4"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D4"", ""image_recognition"": ""image_recognition_N12_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
183,7320,154200,0.8312018990516663,0.425,0.4832099676132202,0,7.818653345108032,"{""orientation_cued"": 0.6936485767364502, ""motion_duration_cued"": 1.3673053979873657, ""krauzlis_cued_motion"": 0.6975499391555786, ""spatial_binding"": 0.6932175755500793, ""image_recognition"": 0.7042880058288574}","{""orientation_cued"": 0.25, ""motion_duration_cued"": 0.375, ""krauzlis_cued_motion"": 0.5, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D24"", ""motion_duration_cued"": ""motion_duration_cued_D12"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D12"", ""image_recognition"": ""image_recognition_N24_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
184,7360,154784,0.7094784304499626,0.55,0.7235347628593445,0,4.226016998291016,"{""orientation_cued"": 0.7022866010665894, ""motion_duration_cued"": 1.4536800384521484, ""krauzlis_cued_motion"": 0.6586377620697021, ""spatial_binding"": 0.6936066150665283, ""image_recognition"": 0.03918113559484482}","{""orientation_cued"": 0.375, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.75, ""spatial_binding"": 0.5, ""image_recognition"": 1.0}","{""orientation_cued"": ""orientation_cued_D0"", ""motion_duration_cued"": ""motion_duration_cued_D0"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D0"", ""image_recognition"": ""image_recognition_N0_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
185,7400,155752,0.8372760772705078,0.5,0.5660273432731628,0,7.047323942184448,"{""orientation_cued"": 0.7014868259429932, ""motion_duration_cued"": 1.4018887281417847, ""krauzlis_cued_motion"": 0.6957947015762329, ""spatial_binding"": 0.6932459473609924, ""image_recognition"": 0.6939641833305359}","{""orientation_cued"": 0.375, ""motion_duration_cued"": 0.375, ""krauzlis_cued_motion"": 0.5, ""spatial_binding"": 0.5, ""image_recognition"": 0.75}","{""orientation_cued"": ""orientation_cued_D4"", ""motion_duration_cued"": ""motion_duration_cued_D12"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D24"", ""image_recognition"": ""image_recognition_N24_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
186,7440,156296,0.691638121008873,0.625,0.8002760410308838,0,3.9358441829681396,"{""orientation_cued"": 0.6904916763305664, ""motion_duration_cued"": 1.3965201377868652, ""krauzlis_cued_motion"": 0.6395208239555359, ""spatial_binding"": 0.6930943727493286, ""image_recognition"": 0.03856359422206879}","{""orientation_cued"": 0.625, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.875, ""spatial_binding"": 0.5, ""image_recognition"": 1.0}","{""orientation_cued"": ""orientation_cued_D0"", ""motion_duration_cued"": ""motion_duration_cued_D4"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D0"", ""image_recognition"": ""image_recognition_N0_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
187,7480,157208,0.6985297270119191,0.55,0.3702631890773773,0,6.684185981750488,"{""orientation_cued"": 0.6935362219810486, ""motion_duration_cued"": 1.3708163499832153, ""krauzlis_cued_motion"": 0.697909951210022, ""spatial_binding"": 0.6931312680244446, ""image_recognition"": 0.03725484386086464}","{""orientation_cued"": 0.375, ""motion_duration_cued"": 0.375, ""krauzlis_cued_motion"": 0.5, ""spatial_binding"": 0.5, ""image_recognition"": 1.0}","{""orientation_cued"": ""orientation_cued_D12"", ""motion_duration_cued"": ""motion_duration_cued_D24"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D12"", ""image_recognition"": ""image_recognition_N0_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
188,7520,158104,1.0383094549179077,0.4,1.150827169418335,1,7.139814853668213,"{""orientation_cued"": 0.6990092396736145, ""motion_duration_cued"": 1.418346881866455, ""krauzlis_cued_motion"": 0.7002107501029968, ""spatial_binding"": 0.6937688589096069, ""image_recognition"": 1.6802115440368652}","{""orientation_cued"": 0.375, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.5, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D24"", ""motion_duration_cued"": ""motion_duration_cued_D0"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D4"", ""image_recognition"": ""image_recognition_N12_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
189,7560,158824,1.038553774356842,0.375,1.3506957292556763,1,5.196382284164429,"{""orientation_cued"": 0.7153794169425964, ""motion_duration_cued"": 1.3642423152923584, ""krauzlis_cued_motion"": 0.7662112712860107, ""spatial_binding"": 0.6948375701904297, ""image_recognition"": 1.652098298072815}","{""orientation_cued"": 0.25, ""motion_duration_cued"": 0.375, ""krauzlis_cued_motion"": 0.25, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D24"", ""motion_duration_cued"": ""motion_duration_cued_D4"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D0"", ""image_recognition"": ""image_recognition_N4_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
190,7600,159688,1.0055607438087464,0.525,1.3018101453781128,1,6.354383945465088,"{""orientation_cued"": 0.6775721311569214, ""motion_duration_cued"": 1.418742299079895, ""krauzlis_cued_motion"": 0.6405497193336487, ""spatial_binding"": 0.6949615478515625, ""image_recognition"": 1.595978021621704}","{""orientation_cued"": 0.75, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.75, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D12"", ""motion_duration_cued"": ""motion_duration_cued_D24"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D4"", ""image_recognition"": ""image_recognition_N4_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
191,7640,160304,1.0025254130363463,0.425,1.1117782592773438,1,4.44588041305542,"{""orientation_cued"": 0.7087782621383667, ""motion_duration_cued"": 1.392214059829712, ""krauzlis_cued_motion"": 0.7002185583114624, ""spatial_binding"": 0.6972507834434509, ""image_recognition"": 1.5141654014587402}","{""orientation_cued"": 0.375, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.5, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D4"", ""motion_duration_cued"": ""motion_duration_cued_D0"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D12"", ""image_recognition"": ""image_recognition_N4_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
192,7680,161280,0.9799535751342774,0.45,1.1649904251098633,1,7.1303651332855225,"{""orientation_cued"": 0.6791500449180603, ""motion_duration_cued"": 1.3867132663726807, ""krauzlis_cued_motion"": 0.7271397709846497, ""spatial_binding"": 0.6988123655319214, ""image_recognition"": 1.4079524278640747}","{""orientation_cued"": 0.625, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.375, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D0"", ""motion_duration_cued"": ""motion_duration_cued_D12"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D24"", ""image_recognition"": ""image_recognition_N12_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
193,7720,162192,0.9480834126472473,0.45,1.0808466672897339,1,6.88811182975769,"{""orientation_cued"": 0.7139586806297302, ""motion_duration_cued"": 1.3868097066879272, ""krauzlis_cued_motion"": 0.6746638417243958, ""spatial_binding"": 0.6996561884880066, ""image_recognition"": 1.2653286457061768}","{""orientation_cued"": 0.375, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D24"", ""motion_duration_cued"": ""motion_duration_cued_D0"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D0"", ""image_recognition"": ""image_recognition_N24_H5""}","{""orientation_cued"": {""priority_entropy_fraction"": 0.999376118183136, ""priority_peak"": 0.007406308315694332, ""attention_mass_beyond_3_by_head"": [2.192499200407572e-17, 0.7142884348120008], ""visual_attention_mass_by_head"": [0.8515326529741287, 0.40365273292575565], ""evidence_spatial_variance"": 0.015175819396972656, ""evidence_spatial_std_over_mean_abs"": 0.2856081426143646, ""field_spatial_variance"": 0.028355780988931656, ""locality_by_head"": [4.002823829650879, 0.020124606788158417], ""source_bias"": [[1.996653437614441, 0.003345968434587121], [-0.0015026830369606614, 0.0015026852488517761]], ""selection_weight_norm"": 0.6475620269775391, ""priority_gradient_norm"": 0.35455745458602905, ""attention_gradient_norm"": 0.010456588119268417}, ""motion_duration_cued"": {""priority_entropy_fraction"": 0.9995772838592529, ""priority_peak"": 0.00681443652138114, ""attention_mass_beyond_3_by_head"": [2.20874317615008e-17, 0.7139365185390819], ""visual_attention_mass_by_head"": [0.860773200338537, 0.4399589002132416], ""evidence_spatial_variance"": 0.01215919479727745, ""evidence_spatial_std_over_mean_abs"": 0.3182588815689087, ""field_spatial_variance"": 0.03909595310688019, ""locality_by_head"": [4.002823829650879, 0.020124606788158417], ""source_bias"": [[1.996653437614441, 0.003345968434587121], [-0.0015026830369606614, 0.0015026852488517761]], ""selection_weight_norm"": 0.6901142001152039, ""priority_gradient_norm"": 0.35583773255348206, ""attention_gradient_norm"": 0.010471008718013763}, ""krauzlis_cued_motion"": {""priority_entropy_fraction"": 0.9964991807937622, ""priority_peak"": 0.008906873874366283, ""attention_mass_beyond_3_by_head"": [2.197359064557746e-17, 0.7157958133800609], ""visual_attention_mass_by_head"": [0.8439669609069824, 0.38590049663105525], ""evidence_spatial_variance"": 0.005372515879571438, ""evidence_spatial_std_over_mean_abs"": 0.6714052557945251, ""field_spatial_variance"": 0.047079604119062424, ""locality_by_head"": [4.002823829650879, 0.020124606788158417], ""source_bias"": [[1.996653437614441, 0.003345968434587121], [-0.0015026830369606614, 0.0015026852488517761]], ""selection_weight_norm"": 0.686579167842865, ""priority_gradient_norm"": 0.3528410792350769, ""attention_gradient_norm"": 0.01189740002155304}, ""spatial_binding"": {""priority_entropy_fraction"": 0.9981508255004883, ""priority_peak"": 0.007039320655167103, ""attention_mass_beyond_3_by_head"": [2.1910134410433492e-17, 0.7145726561546326], ""visual_attention_mass_by_head"": [0.8881848812103271, 0.5393818259239197], ""evidence_spatial_variance"": 0.0029977764934301376, ""evidence_spatial_std_over_mean_abs"": 0.43925946950912476, ""field_spatial_variance"": 0.02837628871202469, ""locality_by_head"": [4.002823829650879, 0.020124606788158417], ""source_bias"": [[1.996653437614441, 0.003345968434587121], [-0.0015026830369606614, 0.0015026852488517761]], ""selection_weight_norm"": 0.656735897064209, ""priority_gradient_norm"": 0.39938995242118835, ""attention_gradient_norm"": 0.01452283002436161}, ""image_recognition"": {""priority_entropy_fraction"": 0.9966496825218201, ""priority_peak"": 0.007652560714632273, ""attention_mass_beyond_3_by_head"": [2.1888318760041716e-17, 0.7141693017699502], ""visual_attention_mass_by_head"": [0.8980838150689097, 0.6067358201200311], ""evidence_spatial_variance"": 0.10070835053920746, ""evidence_spatial_std_over_mean_abs"": 0.27867984771728516, ""field_spatial_variance"": 0.03996827453374863, ""locality_by_head"": [4.002823829650879, 0.020124606788158417], ""source_bias"": [[1.996653437614441, 0.003345968434587121], [-0.0015026830369606614, 0.0015026852488517761]], ""selection_weight_norm"": 0.668729305267334, ""priority_gradient_norm"": 1.0213512182235718, ""attention_gradient_norm"": 0.14451365172863007}}"
